Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_18	0.00	7	Node_3	games.catan.CatanGameState@480826a9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
2	Node_19	0.00	7	Node_3	games.catan.CatanGameState@ab304c5c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
2	Node_20	0.00	7	Node_3	games.catan.CatanGameState@21a45336	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
2	Node_21	0.00	7	Node_3	games.catan.CatanGameState@c77adbbe	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=3	p0 steals a resource from p3
2	Node_22	0.00	7	Node_3	games.catan.CatanGameState@2cca6309	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=1	p0 steals a resource from p1
2	Node_23	0.00	8	Node_3	games.catan.CatanGameState@c72fcb6	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
2	Node_24	0.00	7	Node_3	games.catan.CatanGameState@b3c23c9d	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	p0 plays Dev:KNIGHT_CARD
3	Node_25	0.00	23	Node_4	games.catan.CatanGameState@2d869a9a	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p0: X ? for Y ?
3	Node_26	0.00	26	Node_4	games.catan.CatanGameState@a933774f	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	DoNothing	p3 Buy:Road
3	Node_27	0.00	22	Node_4	games.catan.CatanGameState@1b2552e5	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road	p2 Buy:Road (x=3 y=3 edge=0)
3	Node_28	0.00	22	Node_5	games.catan.CatanGameState@5307102e	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 1) Trade p1 to p3: X ? for Y ?	(Deep 2) Trade p1 to p3: X BRICK for Y ?
3	Node_29	0.00	21	Node_5	games.catan.CatanGameState@c6001c6f	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X WOOL for Y ?
3	Node_30	0.00	22	Node_5	games.catan.CatanGameState@65fcb306	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X WOOL for Y ?
3	Node_31	0.00	3	Node_6	games.catan.CatanGameState@472cc9b5	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	DoNothing	(Deep 0) Trade p1 to ?
3	Node_32	0.00	3	Node_6	games.catan.CatanGameState@cb2f5959	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=2 y=3
3	Node_33	0.00	6	Node_7	games.catan.CatanGameState@81d2a4b9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	DoNothing
3	Node_34	0.00	6	Node_8	games.catan.CatanGameState@2baa826	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_35	0.00	7	Node_9	games.catan.CatanGameState@df9fa1ad	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	p0 plays Dev:KNIGHT_CARD
3	Node_36	0.00	6	Node_10	games.catan.CatanGameState@d4e6b808	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	DoNothing
3	Node_37	0.00	6	Node_11	games.catan.CatanGameState@116f9eb3	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	DoNothing
3	Node_38	0.00	7	Node_12	games.catan.CatanGameState@75b36ed3	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
3	Node_39	0.00	7	Node_13	games.catan.CatanGameState@81b688e1	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	DoNothing
3	Node_40	0.00	6	Node_14	games.catan.CatanGameState@8fb78a92	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_41	0.00	3	Node_15	games.catan.CatanGameState@ef5084b6	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	DoNothing
3	Node_42	0.00	3	Node_15	games.catan.CatanGameState@14db12d	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_43	0.00	3	Node_16	games.catan.CatanGameState@6648103	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	DoNothing
3	Node_44	0.00	3	Node_16	games.catan.CatanGameState@c452342c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	p0 Buy:DevelopmentCard
3	Node_45	0.00	7	Node_17	games.catan.CatanGameState@84936248	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	DoNothing
3	Node_46	0.00	6	Node_18	games.catan.CatanGameState@ebb5f225	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_47	0.00	6	Node_19	games.catan.CatanGameState@9228cd17	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 steals a resource from p1	DoNothing
3	Node_48	0.00	6	Node_20	games.catan.CatanGameState@ba529078	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p2	p0 plays Dev:KNIGHT_CARD
3	Node_49	0.00	6	Node_21	games.catan.CatanGameState@1a60d443	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p3	DoNothing
3	Node_50	0.00	6	Node_22	games.catan.CatanGameState@7eec5c75	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 steals a resource from p1	DoNothing
3	Node_51	0.00	4	Node_23	games.catan.CatanGameState@ff510611	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	DoNothing	DoNothing
3	Node_52	0.00	3	Node_23	games.catan.CatanGameState@fe8af991	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=3 y=5
3	Node_53	0.00	3	Node_24	games.catan.CatanGameState@eab44f0f	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	DoNothing	(Deep 0) Trade p1 to ?
3	Node_54	0.00	3	Node_24	games.catan.CatanGameState@f57bf4	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=4 y=1
4	Node_55	0.00	7	Node_25	games.catan.CatanGameState@36334236	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X BRICK for Y ?
4	Node_56	0.00	8	Node_25	games.catan.CatanGameState@e933d8b8	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
4	Node_57	0.00	7	Node_25	games.catan.CatanGameState@f8e3b1e0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
4	Node_58	0.00	6	Node_26	games.catan.CatanGameState@9d9ce9b4	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	DoNothing	p0 plays Dev:KNIGHT_CARD
4	Node_59	0.00	6	Node_26	games.catan.CatanGameState@493ebe58	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
4	Node_60	0.00	6	Node_26	games.catan.CatanGameState@7e15b91c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p3 exchanges 4 GRAIN for 1 ?	p3 exchanges 4 GRAIN for 1 BRICK
4	Node_61	0.00	7	Node_26	games.catan.CatanGameState@d14c09ac	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p3 Buy:Road	p3 Buy:Road (x=4 y=3 edge=0)
4	Node_62	0.00	2	Node_27	games.catan.CatanGameState@9f53ec07	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p2 Buy:Road (x=2 y=3 edge=1)	DoNothing
4	Node_63	0.00	3	Node_27	games.catan.CatanGameState@e2e8f330	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=2 y=4 edge=2)	DoNothing
4	Node_64	0.00	3	Node_27	games.catan.CatanGameState@c0f987cc	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=2 y=2 edge=1)	(Deep 0) Trade p2 to ?
4	Node_65	0.00	3	Node_27	games.catan.CatanGameState@8907f789	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=3 y=3 edge=0)	DoNothing
4	Node_66	0.00	2	Node_27	games.catan.CatanGameState@39dc51e9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p2 Buy:Road (x=2 y=2 edge=0)	(Deep 0) Trade p2 to ?
4	Node_67	0.00	2	Node_27	games.catan.CatanGameState@ebcef541	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=1 y=3 edge=0)	DoNothing
4	Node_68	0.00	2	Node_27	games.catan.CatanGameState@fd608821	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=1 y=4 edge=1)	(Deep 0) Trade p2 to ?
4	Node_69	0.00	2	Node_27	games.catan.CatanGameState@9f121f82	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=1 y=3 edge=1)	DoNothing
4	Node_70	0.00	2	Node_27	games.catan.CatanGameState@91223bd9	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p2 Buy:Road (x=4 y=3 edge=0)	DoNothing
4	Node_71	0.00	7	Node_28	games.catan.CatanGameState@3fb06e22	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p3: X WOOL for Y ?	(Deep 3) Trade p1 to p3: 1 WOOL for Y ?
4	Node_72	0.00	7	Node_28	games.catan.CatanGameState@66701995	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p3: X BRICK for Y ?	(Deep 3) Trade p1 to p3: 1 BRICK for Y ?
4	Node_73	0.00	7	Node_28	games.catan.CatanGameState@9749f9e2	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p3: X GRAIN for Y ?	(Deep 3) Trade p1 to p3: 1 GRAIN for Y ?
4	Node_74	0.00	7	Node_29	games.catan.CatanGameState@bf2a42cd	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p2: X WOOL for Y ?	(Deep 3) Trade p1 to p2: 1 WOOL for Y ?
4	Node_75	0.00	7	Node_29	games.catan.CatanGameState@6fcb2770	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
4	Node_76	0.00	6	Node_29	games.catan.CatanGameState@cb090a31	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
4	Node_77	0.00	7	Node_30	games.catan.CatanGameState@d929f68e	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
4	Node_78	0.00	7	Node_30	games.catan.CatanGameState@a6ed4adc	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p0: X BRICK for Y ?	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?
4	Node_79	0.00	7	Node_30	games.catan.CatanGameState@3c67f0c8	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 2) Trade p1 to p0: X WOOL for Y ?	(Deep 3) Trade p1 to p0: 1 WOOL for Y ?
4	Node_80	0.00	1	Node_31	games.catan.CatanGameState@58e4fd6c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	DoNothing	(Deep 0) Trade p2 to ?
4	Node_81	0.00	1	Node_31	games.catan.CatanGameState@823ca769	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
4	Node_82	0.00	1	Node_32	games.catan.CatanGameState@d67534ff	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
4	Node_83	0.00	1	Node_32	games.catan.CatanGameState@817d57b0	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=3	p0 steals a resource from p1
4	Node_84	0.00	3	Node_33	games.catan.CatanGameState@6ce52730	{"SCORE":3.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.01}	0.300	DoNothing	(Deep 0) Trade p1 to ?
