Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_17	0.00	8	Node_3	games.catan.CatanGameState@7dd7db6d	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p2
2	Node_18	0.00	7	Node_3	games.catan.CatanGameState@df1f5489	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
2	Node_19	0.00	7	Node_3	games.catan.CatanGameState@b96882bb	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
2	Node_20	0.00	7	Node_3	games.catan.CatanGameState@bcd43120	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
2	Node_21	0.00	7	Node_3	games.catan.CatanGameState@4ea0f623	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
2	Node_22	0.00	8	Node_3	games.catan.CatanGameState@6941bc5b	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=3	p0 steals a resource from p3
2	Node_23	0.00	8	Node_3	games.catan.CatanGameState@8b4df2dd	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=1	p0 steals a resource from p1
2	Node_24	0.00	8	Node_3	games.catan.CatanGameState@f3523f45	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	p0 plays Dev:KNIGHT_CARD
2	Node_25	0.00	7	Node_3	games.catan.CatanGameState@e8abb6ea	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
3	Node_26	0.00	11	Node_4	games.catan.CatanGameState@51b43d1d	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
3	Node_27	0.00	11	Node_4	games.catan.CatanGameState@6e20da7e	{"SCORE":4.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.400	DoNothing	p3 exchanges 4 GRAIN for 1 ?
3	Node_28	0.00	11	Node_4	games.catan.CatanGameState@fd1d0cba	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.300	p2 Buy:DevelopmentCard	(Deep 0) Trade p2 to ?
3	Node_29	0.00769	13	Node_4	games.catan.CatanGameState@a974ec4a	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road	p2 Buy:Road (x=1 y=3 edge=1)
3	Node_30	0.00	23	Node_5	games.catan.CatanGameState@4edc01a6	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X BRICK for Y ?
3	Node_31	0.00	23	Node_5	games.catan.CatanGameState@d19725ad	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X LUMBER for Y ?
3	Node_32	0.00	7	Node_6	games.catan.CatanGameState@ae70903e	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=2 y=3 edge=0)	DoNothing
3	Node_33	0.00	6	Node_6	games.catan.CatanGameState@a1e26c5f	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.500	p1 Buy:Road (x=3 y=5 edge=0)	(Deep 0) Trade p1 to ?
3	Node_34	0.00	6	Node_6	games.catan.CatanGameState@d4871b2c	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=1 y=2 edge=5)	(Deep 0) Trade p1 to ?
3	Node_35	0.00	7	Node_6	games.catan.CatanGameState@78b97085	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=2 y=2 edge=2)	(Deep 0) Trade p1 to ?
3	Node_36	0.00	6	Node_6	games.catan.CatanGameState@22d49e2a	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=1 y=3 edge=0)	(Deep 0) Trade p1 to ?
3	Node_37	0.00	6	Node_6	games.catan.CatanGameState@3c3384bc	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=1 y=2 edge=2)	DoNothing
3	Node_38	0.00	7	Node_6	games.catan.CatanGameState@a41e3015	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	p1 Buy:Road (x=3 y=1 edge=1)	(Deep 0) Trade p1 to ?
3	Node_39	0.00	4	Node_7	games.catan.CatanGameState@e3c54675	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	DoNothing	(Deep 0) Trade p1 to ?
3	Node_40	0.00	3	Node_7	games.catan.CatanGameState@eab5d6d6	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
3	Node_41	0.00	6	Node_8	games.catan.CatanGameState@fac5792f	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	DoNothing
3	Node_42	0.00	3	Node_9	games.catan.CatanGameState@83cffbb7	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_43	0.00	3	Node_9	games.catan.CatanGameState@b4ef3c0e	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p3	DoNothing
3	Node_44	0.00	6	Node_10	games.catan.CatanGameState@6531dc2	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_45	0.00	6	Node_11	games.catan.CatanGameState@c1821cbd	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_46	0.00	6	Node_12	games.catan.CatanGameState@1ba4e4ad	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	p0 steals a resource from p2	DoNothing
3	Node_47	0.00	7	Node_13	games.catan.CatanGameState@e337ed80	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
3	Node_48	0.00	3	Node_14	games.catan.CatanGameState@2cbbb0fb	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	DoNothing
3	Node_49	0.00	3	Node_14	games.catan.CatanGameState@d5dc85f4	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_50	0.00	6	Node_15	games.catan.CatanGameState@8cbb802f	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p3	DoNothing
3	Node_51	0.00	3	Node_16	games.catan.CatanGameState@6a98c3b0	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
3	Node_52	0.00	3	Node_16	games.catan.CatanGameState@2e429205	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_53	0.00	3	Node_17	games.catan.CatanGameState@1b205ebd	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	DoNothing
3	Node_54	0.00	4	Node_17	games.catan.CatanGameState@a7c23757	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_55	0.00	6	Node_18	games.catan.CatanGameState@3e79fbee	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	p0 plays Dev:KNIGHT_CARD
3	Node_56	0.00	6	Node_19	games.catan.CatanGameState@650299d9	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p3	DoNothing
3	Node_57	0.00	6	Node_20	games.catan.CatanGameState@59b73284	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
3	Node_58	0.00	6	Node_21	games.catan.CatanGameState@d467ede4	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p2	DoNothing
3	Node_59	0.00	7	Node_22	games.catan.CatanGameState@7818ec64	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
3	Node_60	0.00	7	Node_23	games.catan.CatanGameState@2b0f14cf	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
3	Node_61	0.00	3	Node_24	games.catan.CatanGameState@6f86eafc	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	DoNothing	p1 Buy:Road
3	Node_62	0.00	4	Node_24	games.catan.CatanGameState@9e178be1	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=1 y=3
3	Node_63	0.00	3	Node_25	games.catan.CatanGameState@743c33ea	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	DoNothing	(Deep 0) Trade p1 to ?
3	Node_64	0.00	3	Node_25	games.catan.CatanGameState@4de30adc	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=3 y=1
4	Node_65	0.00	4	Node_26	games.catan.CatanGameState@1e82ef67	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X LUMBER for Y ?
4	Node_66	0.00	3	Node_26	games.catan.CatanGameState@99bfd5ff	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
4	Node_67	0.00	3	Node_26	games.catan.CatanGameState@2672ab53	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X WOOL for Y ?
4	Node_68	0.00	3	Node_27	games.catan.CatanGameState@38a29637	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	DoNothing	DoNothing
4	Node_69	0.00	3	Node_27	games.catan.CatanGameState@e6a62be2	{"SCORE":4.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.400	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p2: X ? for Y ?
4	Node_70	0.00	4	Node_27	games.catan.CatanGameState@e1232fb5	{"SCORE":4.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.400	p3 exchanges 4 GRAIN for 1 ?	p3 exchanges 4 GRAIN for 1 WOOL
4	Node_71	0.00	3	Node_28	games.catan.CatanGameState@819087f0	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
4	Node_72	0.00	3	Node_28	games.catan.CatanGameState@47b33eb1	{"SCORE":4.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.400	DoNothing	(Deep 0) Trade p3 to ?
4	Node_73	0.00	2	Node_28	games.catan.CatanGameState@5a4c741	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road	p2 Buy:Road (x=2 y=4 edge=2)
4	Node_74	0.00	2	Node_28	games.catan.CatanGameState@347eb420	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 plays Dev:YEAR_OF_PLENTY	p2 Dev:YearOfPlenty (BRICK)
4	Node_75	0.0500	2	Node_29	games.catan.CatanGameState@39c2cfd4	{"SCORE":4.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.400	p2 Buy:Road (x=2 y=3 edge=1)	(Deep 0) Trade p2 to ?
4	Node_76	0.00	1	Node_29	games.catan.CatanGameState@d1f72b8	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=2 y=4 edge=2)	(Deep 0) Trade p2 to ?
4	Node_77	0.00	2	Node_29	games.catan.CatanGameState@979bd0e6	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.300	p2 Buy:Road (x=3 y=3 edge=0)	p2 Buy:DevelopmentCard
4	Node_78	0.00	2	Node_29	games.catan.CatanGameState@7599dc4c	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.300	p2 Buy:Road (x=1 y=3 edge=0)	p2 Buy:DevelopmentCard
4	Node_79	0.00	2	Node_29	games.catan.CatanGameState@c69b0f6d	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.300	p2 Buy:Road (x=1 y=3 edge=1)	p2 Buy:DevelopmentCard
4	Node_80	0.00	1	Node_29	games.catan.CatanGameState@53702e6a	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=1 y=4 edge=2)	(Deep 0) Trade p2 to ?
4	Node_81	0.00	2	Node_29	games.catan.CatanGameState@2a15a4a0	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=4 y=3 edge=0)	p2 Buy:DevelopmentCard
4	Node_82	0.00	7	Node_30	games.catan.CatanGameState@352e7ca7	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 2) Trade p1 to p2: X LUMBER for Y ?	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?
4	Node_83	0.00	8	Node_30	games.catan.CatanGameState@b73f2b32	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
4	Node_84	0.00	7	Node_30	games.catan.CatanGameState@d9e7c006	{"SCORE":5.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 2 GRAIN for Y ?
