Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
1	Node_11	0.100	6	Node_1	games.catan.CatanGameState@782c8a1	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=2 vertex=2)	p0 Buy:Road (x=3 y=2 edge=1)
1	Node_12	0.100	7	Node_1	games.catan.CatanGameState@27d75d5d	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=3 vertex=3)	p0 Buy:Road (x=1 y=3 edge=2)
1	Node_13	0.100	6	Node_1	games.catan.CatanGameState@1b8fb579	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=5 vertex=1)	p0 Buy:Road (x=3 y=5 edge=0)
1	Node_14	0.100	6	Node_1	games.catan.CatanGameState@ada41f1a	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=4 vertex=2)	p0 Buy:Road (x=3 y=5 edge=3)
1	Node_15	0.100	7	Node_1	games.catan.CatanGameState@74db0696	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=2 vertex=1)	p0 Buy:Road (x=1 y=2 edge=0)
1	Node_16	0.100	6	Node_1	games.catan.CatanGameState@a2d426fd	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=4 vertex=2)	p0 Buy:Road (x=1 y=5 edge=5)
1	Node_17	0.100	7	Node_1	games.catan.CatanGameState@fc614efe	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=2 vertex=1)	p0 Buy:Road (x=5 y=3 edge=4)
1	Node_18	0.100	6	Node_1	games.catan.CatanGameState@6c9a4041	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=4 vertex=2)	p0 Buy:Road (x=4 y=5 edge=5)
1	Node_19	0.100	6	Node_1	games.catan.CatanGameState@e1f8115b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=1 vertex=5)	p0 Buy:Road (x=4 y=0 edge=2)
1	Node_20	0.100	7	Node_1	games.catan.CatanGameState@79cbf4ef	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=2 vertex=5)	p0 Buy:Road (x=1 y=2 edge=4)
1	Node_21	0.100	6	Node_1	games.catan.CatanGameState@18c6f560	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=5 y=3 vertex=0)	p0 Buy:Road (x=6 y=3 edge=3)
1	Node_22	0.100	6	Node_1	games.catan.CatanGameState@73a8eb63	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=5 vertex=1)	p0 Buy:Road (x=2 y=5 edge=0)
1	Node_23	0.100	7	Node_1	games.catan.CatanGameState@59730687	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=3 vertex=2)	p0 Buy:Road (x=1 y=4 edge=3)
1	Node_24	0.100	6	Node_1	games.catan.CatanGameState@34336fa3	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=2 vertex=0)	p0 Buy:Road (x=3 y=1 edge=1)
1	Node_25	0.100	6	Node_1	games.catan.CatanGameState@e5b8a341	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=1 vertex=1)	p0 Buy:Road (x=4 y=1 edge=0)
1	Node_26	0.100	7	Node_1	games.catan.CatanGameState@ea790065	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=4 vertex=1)	p0 Buy:Road (x=2 y=4 edge=0)
1	Node_27	0.100	6	Node_1	games.catan.CatanGameState@775c854d	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=1 vertex=1)	p0 Buy:Road (x=4 y=1 edge=2)
1	Node_28	0.100	6	Node_1	games.catan.CatanGameState@1464ff54	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=2 vertex=0)	p0 Buy:Road (x=5 y=2 edge=3)
1	Node_29	0.100	6	Node_1	games.catan.CatanGameState@cb003170	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=4 vertex=0)	p0 Buy:Road (x=4 y=3 edge=1)
1	Node_30	0.100	6	Node_1	games.catan.CatanGameState@e3767016	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=4 vertex=1)	p0 Buy:Road (x=2 y=5 edge=4)
1	Node_31	0.100	6	Node_1	games.catan.CatanGameState@e69f73e8	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=3 vertex=1)	p0 Buy:Road (x=3 y=3 edge=2)
1	Node_32	0.100	6	Node_1	games.catan.CatanGameState@9cb336e9	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=2 vertex=2)	p0 Buy:Road (x=2 y=3 edge=3)
1	Node_33	0.100	6	Node_1	games.catan.CatanGameState@dc3d827f	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=4 vertex=0)	p0 Buy:Road (x=3 y=3 edge=1)
1	Node_34	0.100	6	Node_1	games.catan.CatanGameState@b5eb34ef	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=3 vertex=1)	p0 Buy:Road (x=1 y=3 edge=0)
1	Node_35	0.100	6	Node_1	games.catan.CatanGameState@bd008298	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=1 vertex=0)	p0 Buy:Road (x=5 y=1 edge=3)
1	Node_36	0.100	7	Node_1	games.catan.CatanGameState@32ac2816	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=5 vertex=2)	p0 Buy:Road (x=3 y=6 edge=5)
1	Node_37	0.100	6	Node_1	games.catan.CatanGameState@92e3720b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=2 vertex=0)	p0 Buy:Road (x=4 y=1 edge=1)
1	Node_38	0.100	6	Node_1	games.catan.CatanGameState@b5459a56	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=2 vertex=1)	p0 Buy:Road (x=2 y=2 edge=0)
1	Node_39	0.100	7	Node_1	games.catan.CatanGameState@1f0b974b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=1 vertex=5)	p0 Buy:Road (x=3 y=0 edge=2)
1	Node_40	0.100	6	Node_1	games.catan.CatanGameState@d13c02f1	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=2 vertex=5)	p0 Buy:Road (x=3 y=1 edge=2)
1	Node_41	0.100	7	Node_1	games.catan.CatanGameState@e138e238	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=5 vertex=3)	p0 Buy:Road (x=2 y=5 edge=2)
1	Node_42	0.100	6	Node_1	games.catan.CatanGameState@65b56b1b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=1 vertex=4)	p0 Buy:Road (x=2 y=0 edge=1)
1	Node_43	0.100	6	Node_1	games.catan.CatanGameState@36b173e8	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=4 vertex=0)	p0 Buy:Road (x=5 y=4 edge=3)
1	Node_44	0.100	6	Node_1	games.catan.CatanGameState@42ff8bf8	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=1 vertex=0)	p0 Buy:Road (x=4 y=1 edge=3)
1	Node_45	0.100	6	Node_1	games.catan.CatanGameState@cb8885e8	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=4 vertex=0)	p0 Buy:Road (x=1 y=4 edge=5)
1	Node_46	0.100	7	Node_1	games.catan.CatanGameState@8146a48a	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=4 vertex=1)	p0 Buy:Road (x=4 y=4 edge=2)
1	Node_47	0.100	6	Node_1	games.catan.CatanGameState@ec20caba	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=2 vertex=3)	p0 Buy:Road (x=1 y=2 edge=2)
1	Node_48	0.100	6	Node_1	games.catan.CatanGameState@6b1c751e	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=1 y=3 vertex=4)	p0 Buy:Road (x=0 y=2 edge=1)
1	Node_49	0.100	7	Node_1	games.catan.CatanGameState@fd11ec7e	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=2 vertex=1)	p0 Buy:Road (x=3 y=2 edge=0)
1	Node_50	0.100	6	Node_1	games.catan.CatanGameState@c51bee89	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=4 y=5 vertex=1)	p0 Buy:Road (x=4 y=6 edge=4)
1	Node_51	0.100	6	Node_1	games.catan.CatanGameState@b78023e2	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=2 y=2 vertex=2)	p0 Buy:Road (x=2 y=2 edge=1)
1	Node_52	0.100	7	Node_1	games.catan.CatanGameState@1c05de84	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=3 vertex=1)	p0 Buy:Road (x=3 y=3 edge=0)
1	Node_53	0.100	6	Node_1	games.catan.CatanGameState@e77fdd6b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 settles (x=3 y=5 vertex=2)	p0 Buy:Road (x=3 y=5 edge=1)
2	Node_54	0.100	1	Node_2	games.catan.CatanGameState@cd0b396f	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=2 edge=5)	p1 settles (x=2 y=5 vertex=1)
2	Node_55	0.150	2	Node_2	games.catan.CatanGameState@bd06fda7	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=2 y=1 edge=1)	p1 settles (x=1 y=4 vertex=2)
2	Node_56	0.150	2	Node_2	games.catan.CatanGameState@4d1413b8	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=2 y=2 edge=3)	p1 settles (x=5 y=3 vertex=0)
2	Node_57	0.167	3	Node_3	games.catan.CatanGameState@a6e71305	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=6 edge=5)	p1 settles (x=4 y=2 vertex=2)
2	Node_58	0.150	2	Node_3	games.catan.CatanGameState@4a748fee	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=2 y=5 edge=1)	p1 settles (x=1 y=3 vertex=2)
2	Node_59	0.167	3	Node_4	games.catan.CatanGameState@ed2dd9b3	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=4 edge=2)	p1 settles (x=4 y=5 vertex=2)
2	Node_60	0.167	3	Node_4	games.catan.CatanGameState@785987b1	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=0 y=4 edge=0)	p1 settles (x=4 y=2 vertex=2)
2	Node_61	0.150	2	Node_5	games.catan.CatanGameState@f0671abc	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=3 edge=5)	p1 settles (x=2 y=3 vertex=1)
2	Node_62	0.150	2	Node_5	games.catan.CatanGameState@2cf6da67	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=2 edge=1)	p1 settles (x=2 y=4 vertex=1)
2	Node_63	0.100	1	Node_5	games.catan.CatanGameState@103c33e3	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=5 y=3 edge=3)	p1 settles (x=2 y=5 vertex=1)
2	Node_64	0.167	3	Node_6	games.catan.CatanGameState@6fe6d14	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=4 edge=0)	p1 settles (x=1 y=2 vertex=5)
2	Node_65	0.150	2	Node_6	games.catan.CatanGameState@b9fcf9a7	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=5 y=5 edge=4)	p1 settles (x=4 y=1 vertex=0)
2	Node_66	0.167	3	Node_7	games.catan.CatanGameState@70b8742c	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=2 edge=3)	p1 settles (x=4 y=1 vertex=5)
2	Node_67	0.167	3	Node_7	games.catan.CatanGameState@73224b0b	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=1 edge=1)	p1 settles (x=1 y=4 vertex=3)
2	Node_68	0.150	2	Node_8	games.catan.CatanGameState@3835b5b7	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=5 y=3 edge=0)	p1 settles (x=2 y=5 vertex=2)
2	Node_69	0.167	3	Node_8	games.catan.CatanGameState@8d872c6e	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=5 y=4 edge=4)	p1 settles (x=4 y=4 vertex=1)
2	Node_70	0.150	2	Node_9	games.catan.CatanGameState@6b927bda	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=3 y=5 edge=5)	p1 settles (x=1 y=3 vertex=2)
2	Node_71	0.150	2	Node_9	games.catan.CatanGameState@9f6defe5	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=3 y=4 edge=1)	p1 settles (x=4 y=4 vertex=1)
2	Node_72	0.150	2	Node_9	games.catan.CatanGameState@e9a501a1	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=5 edge=3)	p1 settles (x=3 y=1 vertex=0)
2	Node_73	0.150	2	Node_10	games.catan.CatanGameState@42b5ef6	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=3 edge=0)	p1 settles (x=1 y=3 vertex=4)
2	Node_74	0.100	1	Node_10	games.catan.CatanGameState@a888a225	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=4 edge=4)	p1 settles (x=2 y=5 vertex=1)
2	Node_75	0.150	2	Node_10	games.catan.CatanGameState@a5f9d95c	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=5 y=3 edge=2)	p1 settles (x=2 y=4 vertex=0)
2	Node_76	0.150	2	Node_11	games.catan.CatanGameState@b8da02a4	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=3 y=2 edge=1)	p1 settles (x=3 y=4 vertex=2)
2	Node_77	0.150	2	Node_11	games.catan.CatanGameState@6ebb027e	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=3 y=3 edge=5)	p1 settles (x=2 y=4 vertex=1)
2	Node_78	0.100	1	Node_11	games.catan.CatanGameState@b3015541	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=4 y=3 edge=3)	p1 settles (x=2 y=5 vertex=1)
2	Node_79	0.167	3	Node_12	games.catan.CatanGameState@516e5092	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=1 y=3 edge=2)	p1 settles (x=3 y=4 vertex=1)
2	Node_80	0.167	3	Node_12	games.catan.CatanGameState@56428366	{"SCORE":1.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.100	p0 Buy:Road (x=0 y=3 edge=0)	p1 settles (x=3 y=2 vertex=2)
